0.734755532,0.977389308,0.128581938,0.090075534
0.735533463,0.963477274,0.114918015,0.535397353
0.76642471,1.103652788,0.080755341,-0.142531223
-1.970375691,-4.202629753,-2.728680732,-0.177396294
0.993412104,1.943898472,-0.107800633,0.42359899
0.727034451,0.98196731,0.218157079,0.604020093
0.747086841,1.048402367,0.18397501,0.559491966
0.751267383,1.060954037,0.177036811,0.55932804
-0.243898096,-1.471832241,-0.086027165,0.513790818
0.740853214,1.029328407,0.19439835,0.560480202
0.749278173,1.053832824,0.182644549,0.479233349
0.721200397,0.938663518,0.149734873,0.590065495
0.735559611,0.99957948,0.147240544,0.095606167
0.267990874,-0.596220648,-0.752533466,1.509196298
0.642588851,0.531107594,-0.225393371,-0.096741549
0.480941697,-0.053505978,-0.416347634,0.562593668
0.724622726,0.980288629,0.205022644,0.539426972
0.665232141,0.684482924,-0.215959818,0.505707373
0.717788368,0.960486344,0.212867806,0.493191204
0.717889067,0.938309717,0.165711412,0.601007177
-0.43355264,-2.224627506,0.272386181,0.279523511
0.731186531,1.014270951,0.191169511,0.51511227
0.72010272,0.968028061,0.214716449,0.495350599
0.312126134,-0.032944825,-0.562203578,0.030898601
0.736861079,1.03114041,0.180891805,0.51511227
0.719065886,0.958358308,0.210420213,0.488809812
0.728084915,1.012721624,0.224415055,-0.021765905
0.748754162,1.053466423,0.181180247,0.559491966
0.726281259,0.985569886,0.204735431,0.532157281
0.712545919,0.919422991,0.042359864,0.835888463
0.239736339,-0.674654612,-0.696644079,0.349336029
0.610367178,0.249744425,-0.392021176,0.573709112
-1.290495157,-5.630769055,5.284878379,0.093534507
0.634749103,0.58549494,-0.179366692,-0.329741418
0.752887349,1.008481366,0.046498639,0.226917962
0.733983925,1.022587124,0.186102889,0.51511227
0.737472502,1.014856679,0.186865727,0.066252004
0.579213805,-0.768836984,2.143161404,-23.8433426
0.721566092,0.96507036,0.207770299,0.237499507
0.750723155,1.013818937,0.060706139,0.232416261
0.713795741,0.948327993,0.20869001,0.343799588
0.722179351,0.97391836,0.209952574,0.469318095
-2.14752063,-5.212578889,-4.444405915,0.977576495
0.309032771,-0.45711431,-0.665477754,1.676256123
0.744403169,1.051111541,0.171657835,0.52374783
-7.24732532,-2.615503457,-2.231790989,0.21280324
0.731238897,0.99664499,0.16731277,0.101381289
-23.53124095,2.753998997,0.579897055,2.436364157
-0.078783822,-4.44926021,9.15259035,1.513237649
0.701959701,0.061729799,-0.730683075,0.306933516
0.272014107,-0.582736418,-0.530088793,0.166385202
0.752877067,1.003869533,0.039485119,0.212278203
0.714537261,0.943824139,0.206386232,0.285309592
-0.240636779,-1.513208169,-0.003536693,0.409589109
0.714720084,0.947974794,0.205174272,0.245612404
0.720821077,0.968972315,0.203951,0.55226751
0.742787692,1.04809691,0.198240241,0.482003848
0.750913928,1.011422758,0.05724897,0.22647074
0.724032047,0.975339252,0.213058422,0.579626846
0.738866142,1.037101119,0.177260248,0.51511227
0.73772708,1.025172962,0.192426322,0.543115287
0.741032066,1.02902737,0.193906055,0.566253372
0.716690125,0.957665944,0.208197264,0.485688813
-1.223213851,-5.88480746,-2.479367278,1.005238448
0.7395486,1.047406428,0.191868255,0.474193574
0.720207961,0.965225299,0.214272485,0.61429156
0.731372667,0.993409025,0.161730631,0.096630756
0.727486991,0.983713434,0.21861117,0.299506353
0.73128068,0.970449074,0.142179095,0.087128731
-0.267323061,-1.847545898,1.002931031,0.642312761
0.710485188,0.8507672,0.016505884,0.242993148
0.678567069,0.842765245,-0.156458805,1.037064151
0.608120155,0.224984256,-0.416147947,0.476796254
0.75225338,1.005807682,0.045809118,0.216512575
0.728216136,0.985480259,0.216016818,0.604020093
0.7232168,0.972994444,0.215592673,0.314576434
-0.003873429,-3.309769026,1.749910549,-0.723135776
0.183405421,-0.551280664,-0.981402139,0.81311826
-23.53757844,2.753674457,0.581166416,2.436364157
-1.120073949,-3.173386137,1.008061884,1.130905561
0.751828301,1.055790339,0.163978423,0.488990205
0.730500131,0.964845709,0.133615872,0.092574971
0.181990314,-0.980553084,-1.293456133,0.809162391
0.760572773,0.731408706,-0.24095944,0.586512734
0.210468844,-0.76791808,-1.017911394,0.649883437
0.740332309,1.038877276,0.188458633,-0.156938919
0.680419854,0.863801525,0.091136634,0.536134072
0.736851792,1.023958508,0.191883066,0.538566225
0.43109231,-0.058030516,-0.576386597,0.009758022
0.714258955,0.940812275,0.207049943,0.307988034
0.740697539,1.002234539,0.123847184,0.0935793
0.715041041,0.952471734,0.209813422,0.343429793
0.785679499,1.099172071,0.044857903,-0.03134916
-1.869321783,-5.002470382,-2.487304801,0.3370087
0.712992308,0.943953116,0.207530091,0.485688813
0.715031053,0.948186358,0.208602012,0.485688813
0.74488065,1.004491931,0.090810419,0.114736078
0.414763135,-0.705896406,-1.295504735,-0.340981157
0.419449072,-0.172977959,-0.42158129,1.353287783
0.629155485,0.669570233,-0.174987592,0.436986571
0.517341878,-0.043756537,-0.654536269,0.030299303
-1.590006677,-5.137854542,-2.005722389,0.813067408
0.72235014,0.967704981,0.207853358,0.230775321
0.652364448,0.019993,-0.734334508,0.00056296
0.754470381,1.070827949,0.171598729,0.559491966
0.74201439,1.032996117,0.192477445,0.559491966
0.746155098,1.049818253,0.167500641,0.506311485
0.754309939,1.058542516,0.158978385,0.491463921
0.162282147,-0.36339917,-0.549807678,0.155937369
0.742215125,1.027096857,0.190661936,0.604020093
0.605411357,-0.619000396,2.150862596,-25.17053272
0.686770312,0.756066882,-0.046138868,-0.423382638
0.746912118,1.005690718,0.049939512,0.178947895
0.731875781,0.976407726,0.15011021,0.083743654
-0.623131783,-3.142267254,-2.137094807,0.597146956
0.28288959,-0.46192528,-0.73189032,1.480000763
0.714650305,0.941994669,0.207518783,0.307593916
0.643441803,0.566661373,-0.20535907,0.288696514
0.713725462,0.949091334,0.20881037,0.350903754
-0.784941,-6.094334927,-2.888008288,1.033883822
0.719504507,0.957797461,0.211564265,0.304430599
0.450480045,-0.064180882,-0.356444698,1.133657753
0.729838557,1.030610891,0.240379493,-0.100382125
0.589338149,-0.056687942,-0.701668852,-0.059479583
0.740127906,1.020891912,0.194442295,0.604020093
0.752113426,1.045646661,0.148145294,0.496286617
0.789812101,1.115314663,0.069901381,-0.070887971
0.168770723,-0.919103779,-1.086922981,0.660861336
0.731613015,1.034804216,0.231595432,-0.104361286
0.741478876,1.024908116,0.191995426,0.604020093
0.462344816,-0.022772692,-0.331283059,1.049572592
0.741327953,1.030275211,0.193444591,0.563700588
0.181525162,-0.954360108,-1.086864788,0.617082408
0.713959436,0.947350873,0.206509816,0.448491838
0.768581076,1.071322645,0.08306241,-0.121307501
-18.87057166,1.084183654,0.256582935,2.081984413
0.595671764,-0.030793236,-0.725510013,0.048954425
0.72989957,0.99048482,0.212967793,0.604020093
-1.57039527,-4.734618334,-2.008817493,0.658403961
0.725387465,0.977071103,0.22114009,0.604020093
0.717363388,0.954323382,0.20955418,0.485688813
0.716278345,0.564829783,-0.31140988,0.532374766
0.732394526,1.017950772,0.189122881,0.514747273
-1.600472558,-5.353046756,-2.004070647,0.895605556
0.79449505,1.121193419,0.038553638,0.061374402
0.487847527,-0.054456288,-0.431102597,0.535743704
0.719244131,0.959379303,0.210299872,0.485688813
-1.740393609,-5.112014032,-1.360844687,0.877814649
0.741821616,1.025927021,0.191374658,0.604020093
-19.81316599,1.709740293,0.689046891,2.224263428
0.727268233,0.982662303,0.217733655,0.604020093
0.638308745,-0.010186863,-0.720211987,-0.06022597
0.288660932,-0.313362462,-0.737691434,0.879319915
0.651072887,0.32014776,-0.414814755,0.45274032
0.730670131,1.012735782,0.192104811,0.51511227
0.726455957,0.980247547,0.219204843,0.604020093
0.717987898,0.952903665,0.210232583,0.305484954
0.605416382,-0.619039135,2.151035024,-25.17053272
0.722421508,0.958304947,0.179052016,0.564122654
0.717533797,0.95098225,0.216760166,0.572969489
0.72608458,0.979143506,0.219877479,0.604020093
0.7536796,1.057051322,0.159951176,0.49112883
0.757682539,1.073749495,0.102579868,-0.208089936
0.72946289,1.006775087,0.196262689,0.51511227
0.727705117,0.983961087,0.216942372,0.604020093
-0.038721792,0.073436897,-0.588116652,0.129046417
0.725296377,0.976800317,0.221305066,0.604020093
0.677778755,0.854854223,0.077985526,0.533114417
0.716463393,0.954622707,0.206256498,0.233622241
0.771752895,1.108685652,0.149584833,0.543020827
0.652635283,0.385187967,-0.344680592,0.364562037
0.732166142,0.934111906,0.03510317,0.228903614
0.73033289,0.999435732,0.202936835,0.51511227
0.747464131,1.050907211,0.181238475,0.555019319
0.73064411,0.96955902,0.138255166,0.093244227
-2.219037867,-5.229202038,-4.542208202,0.974991522
0.713729472,0.948178501,0.207948803,0.384366864
0.466665513,-0.056931275,-0.446750125,0.439932698
0.739032453,1.001374095,0.131428439,0.094236161
0.72670311,0.98098229,0.218757201,0.604020093
0.728739435,0.71574063,-0.232612302,0.559532586
0.728838822,0.993351915,0.212011297,0.444607074
0.498293818,-0.0763559,-0.625060797,-0.12265187
