-30.312057601917573,-5.986566838669241,2.349721534040331
0.9051091450546939,-1.2534506350583392,0.7726626834977408
0.5911218786110425,-0.9940558669211321,-0.47888044432200955
0.40644992744692776,-1.0099937504254624,-0.05498785849751374
-1.091298880125161,7.464926484933815,1.7340501769120262
-0.7146000632253069,0.18159688313448627,-0.6065344692099855
0.40723493889181245,-0.30451033687095136,-0.5608121378661811
-1.8416373807732143,0.5883250661951166,-11.098674023518694
0.3338056852895755,-0.39453644326274045,-0.035702916131110055
0.9664978902510554,-1.4549000497016558,1.017537398318042
-1.167469657557153,0.5391735399482899,-2.276804340915492
-1.1630665623416359,2.6785571312283465,-3.3668252920453257
0.20006354733085854,-0.888819018948687,-0.4067267234520437
0.9257691880710678,-1.524955223677809,0.948554378836598
0.9727960456525674,-1.533505644148506,0.6907722979204758
-0.055650973309672815,-0.16574264157275131,-0.41224830307596255
1.016077075645143,-1.4868750769269137,1.0232041737848196
1.0156859949601047,-1.4735326808811395,1.017145264109018
-1.092851886196606,7.477727147784292,1.7394663299425646
-1.0722288276536276,7.33759955670086,1.6695410642622341
-1.0892702712947402,7.448205663186119,1.7269753456755723
0.7152477054253713,-1.6792989003395813,-0.09695743410718065
1.0521499693743994,-1.476353133726037,1.0276797758981502
1.017265508632432,-1.527420530069712,1.0416162519088585
-1.0899569369623683,7.45386550950863,1.729370111803711
0.5997337074054118,-1.2514898209029601,-0.08206579951740149
0.4332363370222532,-1.0270508403870724,-0.24707489866266155
-1.09440061422866,7.490492548866699,1.7448675631885395
-1.1630978705875594,2.6693313435938335,-3.4012906470040045
0.013125364218343996,-0.1590269267351244,-1.1195037459031745
-1.0736919993593899,7.319801653373109,1.6726456773603045
-0.9830423899663644,5.588205092005151,0.8101989045023952
0.4973349211211027,-0.12430882611835685,0.14812295900897846
0.6465678320923239,-1.6011648916721652,0.21068538201596915
0.5417444956160942,-0.6353464076616085,0.3386208042932677
-0.010957419006124493,0.4146899558235954,0.20561227072810442
0.6191233736062315,-1.8531914208067977,0.14426992674832503
0.8369229140947309,-1.449151158652111,0.5762318315859168
0.013564651597273901,-0.8212043977073915,-1.2834861236886637
1.016047721972496,-1.4858736254596367,1.0227494050937904
1.017484919365426,-1.5349061078757629,1.0450155243965322
-1.0974119811700487,7.515313760866164,1.7553697914061603
-1.163065914883728,2.6787479215132737,-3.366112544781548
0.9468186521726726,-1.3159827357884857,0.858940787270952
0.9696338232320688,-1.3908916474749975,0.9053234896544347
1.0164146609982996,-1.4983923869178848,1.028434294424628
0.4943325231128342,-1.1817410592682251,-0.34261548115830875
-1.1630834566461932,2.6735787857004545,-3.385423210458695
1.0155896993542803,-1.4702473892277075,1.0156533817425732
-1.0926625439305593,7.476166492899825,1.7388059933818045
1.0737767718848699,1.538613009718811,-5.60751894340785
-0.3844762388779738,0.6837442810991127,-1.6250372385027008
1.0167149954991073,-1.5086388194554443,1.0330872974558136
-1.0954763815340105,0.11163844484283404,-3.8014603535512044
-1.093490072045333,7.482987398877774,1.7416920213176241
0.8111188798555616,-1.3667986674028119,0.9468429777881169
0.8478236265168096,-1.6898606427600624,0.5257168639879508
1.0159062047127618,-1.4810455186292044,1.0205569155971248
-0.7909714377851648,2.052007157858114,-3.091126114705322
1.0162900080707848,-1.494139636038602,1.0265030795691505
0.9158076341129754,-1.3564854997548828,0.8767460074969593
0.6181183620424485,-0.7223765233784861,0.463095131041531
0.2844717811552531,-0.27080259505543697,-0.5835197238514376
1.0598469561032544,-1.8364358998954944,1.0083852555583532
1.0660097418353036,-1.8605065133089096,0.9899791192784693
0.30488064568375794,-0.29641523596597913,-0.54635755967454
-0.11232487595952592,-0.02028846331473398,-1.173761978125256
1.0969593827485975,-2.218822461586229,0.8050329469538804
1.0609215768737477,-1.8406331545555181,1.0051757303191369
-0.4785974090021446,0.6022179078966602,-1.7657145314233005
0.9429212014516625,-1.430616513064396,0.8944497567779337
-0.9338123694471583,-0.4006653925629503,-5.419740312087915
0.7362063818312586,-1.5097910171770965,0.7711613967797506
0.8715075687949764,-1.911595315977158,0.3314023149307193
1.0647137520766403,-1.8546583053594943,0.9899959673895704
0.8830532895297784,-1.6417016482817068,0.4546309472194831
1.0950813617979516,-2.2253965843687387,0.7844544780076796
0.3036204002004415,-0.29483365777586296,-0.5486523198503835
1.0623292420950086,-1.8461312144962152,1.0009715150461254
1.0967355426081065,-2.235787313001572,0.7575047299532438
0.969410749803702,-1.802592493864584,0.5574171184367502
0.9454412724578402,-1.295776405296078,0.8501833049113132
0.9736297337951035,-1.6912516211034796,0.7236036015299333
0.9992964537463219,-1.494550703111075,0.7381120747206096
0.9055676819781783,-1.4756286289636447,0.95206586073897
0.9115155951470789,-1.2707580004089702,0.7860799291635835
0.9389103124382897,-1.3821199525114962,0.8520720915299911
0.9134102294207395,-1.2696231325454785,0.7936924674951509
-0.934327672558849,-0.4007417650732152,-5.418275326706703
0.930754381418622,-1.375184977337311,0.8159893092261388
0.12602056313956653,0.012875152900817937,-0.8494061117135991
1.0655258666742855,-1.858616593320186,0.9914242891323931
0.8694506511306558,-1.4358304108486335,0.8479236280562834
0.8756236735158843,-1.4485547484367007,0.852752504768425
0.4817877928227093,-0.764224567473729,0.33900717611358794
0.9358062236091175,-1.3892117558730883,0.8229379171809597
1.0650631021478028,-1.8568091272646199,0.9928064087306195
