0.8460388154306734,0.1739204029288888,-0.07432791485631186
0.4604845685769867,0.19624009790355712,-0.07703428416710877
0.39410046029272355,0.1965761173787609,-0.2520095468053066
0.24365585958201022,0.17166551957068524,-0.22693615204396714
0.8444892833565245,0.06659767343534127,-0.18467970670418518
0.877132058933577,0.18136699252845187,-0.22785406444554282
0.7444599059391123,0.16420458071051267,-0.21019310388257273
0.10077887729552991,0.17673361250042388,-0.20626089652818766
0.8520111419131543,0.16841971389816832,-0.07150700643960958
0.876706815124878,0.1694530461492771,-0.21667160267266403
0.2294005543865165,0.19748693418438154,-0.24872380519137635
0.3364921564312628,0.16573216509909428,-0.197266345800784
0.1007989655116249,0.026303227799247503,-0.21225872940125218
0.44826707526642007,0.20442349388524458,-0.24016873148069054
0.22913637608500154,0.19075064554465382,-0.2371970366132349
0.8522351073391637,0.187391598408335,-0.22929403389551112
-0.819143334030356,0.20874308397765357,-0.2699218337552778
0.10081773406530754,0.026920585684894364,-0.21330426808482528
0.8516131731649156,0.16566096672209307,-0.07418712218223641
0.10084184728204788,0.1639919715058605,-0.07183251331264691
0.8735578488692924,0.17590784736283216,-0.2311227333975793
0.5302664284022048,0.03828675906545834,0.42561213722865676
-0.09848625823245506,0.17398210143367904,-0.23245608205270304
0.32195394785380504,0.18996415780871756,-0.23466022921912705
0.10081563662227834,0.02687117755917461,-0.21321722678515242
0.28299435153823044,0.1967904799261989,-0.24770933682926036
0.8522867320332892,0.19009265955967727,0.2746505150646066
0.5979818136352257,0.16901761944914864,0.30169644808638846
0.6608539683100135,0.017730660790301316,0.5034470490184317
0.34863053296205304,0.17599189283369543,-0.21499279740105787
-0.8297792059238185,0.19527943769651054,-0.20922150172914183
0.5295355628329652,0.20099119862117426,-0.2523773257621343
0.7752769145868497,0.1839829836000737,-0.24266880815976896
0.6041440841959609,-0.051582952232494095,-0.02869386980376101
0.8520279133313075,0.16910511836832232,-0.07262940783322268
0.5292618182270986,0.19197185368884392,-0.24207745460168323
0.8460424612503843,0.17410273238877133,-0.07460721257067707
0.6607732659667915,0.0161614187877266,0.5039584078043347
0.8761489084772403,0.1563008461319886,-0.20106711510218403
0.6608367697245477,0.017396237505670594,0.5035560253806027
0.10155623385674906,0.19957410031972297,-0.2547067299153157
0.8521835064042186,0.19214939756334126,-0.2201571447483955
0.8520251287614132,0.16899132020077884,-0.072443054771048
0.8514054764748893,0.1774902494543841,-0.219240926465112
0.24028861024291281,-0.2268749183931051,-0.0194782874630693
0.09944416974776095,0.028531924160348044,-0.2107473991947489
0.8449771630297591,0.16734919519061073,-0.214109845926971
0.10100505902913719,0.18632063341840535,-0.2281443381478453
0.7546149826705667,-0.3460048085667371,0.7207220456325883
-0.09761661722257237,0.19114061324914702,-0.23372093681976
0.7393378318523414,0.18490449753222285,-0.1907428951025798
0.7207008360174628,0.2037648644479652,-0.2406535483712696
0.3934165869813848,0.20939003451217109,-0.25480522917061676
-0.06565445995638564,-0.32479192951106495,-0.2605747659354638
0.8512193053936624,0.15918038497429488,-0.20668236761095568
0.8446645193454595,0.0895121389133742,-0.24971208772003453
0.6483887826783177,0.152300623590993,-0.035884892805547026
0.8444256938367379,0.08658858999387052,-0.2507092783334873
0.09946456013855148,0.029202629466617547,-0.21188328545988952
0.8460637269798341,0.17420118799430506,-0.07394244103985512
0.6484501481371463,0.1540247550619261,-0.03809789470211561
0.59796039248276,0.1683545785902187,0.3026409414897206
0.8464696814801878,0.20626955720119006,-0.2477757048327455
0.10081150774281998,0.026715781982314373,-0.21295741871501117
0.7258245247693482,0.15187254124654687,-0.19276997254586972
0.4621755054995286,0.20502948764979567,-0.25628601349926555
0.660352571622417,0.016368695479845433,0.4531790363672396
-0.0991278365316502,0.16535220007909943,-0.21712882262394068
0.10082743618897737,0.02723971962863705,-0.21384474370064188
0.8519517363311016,0.18053536892732674,-0.21484632361044528
0.8520856606853348,0.171465103327772,-0.0764940607830307
-0.09771786424447443,0.20802036648780753,-0.2675102280920657
0.52898630082102,0.1700787691901843,-0.2265283047832575
0.8514842786059352,0.16822028562069274,0.2896643838566092
0.5291824242264066,0.19574956811530836,-0.25390803505956416
0.8514690705587696,0.17016192932386157,0.2849694196928959
0.8467079334773524,0.20849767579616518,-0.2594798525458529
0.7398972158019604,0.20207196890577656,-0.2627788773980329
0.10079614873698,0.02621057505314246,-0.21210181550666313
0.10081929754215418,0.02697201344947441,-0.2133913645948533
0.6479866637828824,0.14528842743779377,-0.03398670503386964
0.6607815432573602,0.0163142465008204,0.5039197299120202
0.6605914164727094,0.022838616153416067,0.4485010526519612
0.10119129975863624,0.19234925717380166,-0.23801055397161186
0.8682598453043303,0.1268962044523017,0.43394615383526675
0.9808095140833044,0.1801944139536441,-0.2387079576198882
0.7400466987981142,0.2122872233730741,-0.26209213273588716
-0.09781117897563568,0.20527142699317347,-0.26358490266268375
0.09944261124948904,0.02848066015704746,-0.21066058002588156
0.8460857478122918,0.1751917467469051,-0.07559165648808468
0.4682578744569839,0.18369308620485839,-0.21656897554688273
-0.8297581801695777,0.19611388913479977,-0.2105161284613763
-0.8499116907508335,0.1878989496604491,1.736573176576954
0.6483937389663356,0.17985021856047248,-0.2277154790971067
-0.06674165509253184,0.09847588582508271,-0.25993768958965263
0.8774908849285575,0.19188658674731582,-0.25334855296346603
0.851570907713794,0.02357589148957943,-0.20129166408744129
0.3498461303409841,0.20945923763054922,-0.2770296261122867
0.3224335554316751,0.19629185231625715,-0.239328467286454
-0.8298070602397994,0.1949090500847333,-0.20970433300128
0.2438756452333402,0.1762620985171017,-0.2334249392708267
0.5281890137874997,0.1724641801122154,-0.2204878804916805
0.8516411212978862,0.025482962432493327,-0.20318046846438007
0.8461152043078635,0.19690685025480645,-0.251152336361795
0.4625688751961906,0.2140830634970349,-0.2505933546174676
0.8770682378595122,0.18024384840511898,-0.23353969470193317
0.4622628248732607,0.24372739646600317,-0.27483495900118443
0.8520597964133042,0.17115906335256303,-0.0760624593376597
0.46138308877983086,0.2148684352368425,-0.22313463317137675
0.7258545247923051,0.1530611896044968,-0.19333933071602946
0.8689780752465348,0.1890612215772106,-0.24004634628605426
0.851743691151055,0.17971809272170697,0.2698372264203059
0.8523154060696713,0.1965767244271677,-0.24412963592914727
0.6276081200734757,0.15038909205665701,-0.018896338471234637
0.8465002362884083,0.20748101163525684,-0.2531935608036225
0.32952845559963,0.1573770833686568,0.31479150131841
0.64850810708749,0.18146054768624187,-0.24252095782073066
0.7898480089619544,-1.1874031081074652,0.1780037517564109
0.8529129396095889,-0.11001655884171149,-0.14593525914005015
0.7894257991457395,0.12635309948090537,-0.1186470380256505
0.5285237286618539,0.1950608312108382,-0.23889693100612605
