1.0584295113269426
0.3480738440695147
0.39353910269788867
0.48568881337118075
0.6040200932206191
0.21651257520174272
0.5594919661624619
0.09720882098876309
0.2673734036995716
0.48568881337118075
0.49625203821262504
0.17209564019409604
0.5594919661624619
0.5594919661624619
0.6040200932206191
2.436364156633418
0.29872775477240726
0.39525050774645987
-1.258629148352529
0.5500921074090345
1.1966388328579587
-0.4777521056451224
-1.4503726600011206
-0.4440935420991919
0.16754029325744932
1.911890914654916
0.5478338190662203
0.5007732910796111
-0.23099356333020385
0.19022679784962454
-0.13088352135158657
-0.16723887856360592
0.4629044876467915
0.7699793786559416
-0.0007479408807316215
1.911890914654916
0.21651257520174272
-0.8869861232830445
0.45273593630586634
-0.9117530127402406
0.9339309162121961
0.7666582631634871
0.4143039612293103
1.911890914654916
0.6040200932206191
0.5151122704865139
-0.04978724321693571
1.0360104879766519
0.014979520007205503
-25.170532722152146
1.0429653304788509
-25.170532722152146
-0.05954118920916935
-0.5415107881677298
0.582253026364578
1.1611416359584112
0.08199413273363529
0.630589146170461
0.5151122704865139
0.6408632358801795
0.2093568158546051
0.6040200932206191
0.5523336431768163
0.04969700514444094
2.436364156633418
0.21651257520174272
0.6040200932206191
0.8244111140135978
0.5523336431768163
1.0429653304788509
-0.34281453806904044
-0.0903254951902911
0.06056247381239279
0.48568881337118075
0.5151122704865139
0.9870149565587475
0.09212244856369457
0.5151122704865139
0.9781571569336976
0.5865849131017221
0.6040200932206191
0.4516457343439348
0.30798803377751266
0.5070405284026428
0.5151122704865139
0.8189600866724135
0.4455207968422706
0.49129508165706876
0.13483063621631902
0.22478529307352763
0.09212244856369457
0.5150493873786178
2.2680839705843914
0.30798803377751266
0.510498385685667
0.4731904553355681
0.004175593070375788
-0.13602454408404235
0.48568881337118075
0.36629034646001524
0.4682797454017034
0.6040200932206191
0.09212244856369457
0.2832019888091857
1.1611416359584112
0.4445119414118991
0.6040200932206191
0.6040200932206191
0.463335563825866
0.6040200932206191
0.5150493873786178
0.6040200932206191
0.5594919661624619
-0.0919367883598785
